id,pred_relevance
89158,2.30647873878479
89161,2.4497921466827393
89163,1.9331644773483276
89169,2.207542657852173
89178,2.315049648284912
89179,2.114159345626831
89180,2.517941951751709
89181,2.246673822402954
89184,1.9142131805419922
89187,2.275953769683838
89188,2.581082344055176
89191,2.679499626159668
89196,2.7109344005584717
89200,2.501082181930542
89202,2.401811361312866
89203,2.7408361434936523
89207,2.15433931350708
89208,2.8042101860046387
89213,2.3927788734436035
89219,1.934148907661438
89221,2.3443801403045654
89227,2.016080379486084
89228,2.1685056686401367
89230,2.411285877227783
89232,2.213763475418091
89235,2.1544482707977295
89236,2.6863741874694824
89237,2.6369874477386475
89238,2.6646528244018555
89243,1.8189492225646973
89244,2.6266257762908936
89247,2.0472116470336914
89248,2.6470744609832764
89249,2.0306663513183594
89253,2.4498677253723145
89254,2.4682400226593018
89256,2.342543363571167
89257,2.5575270652770996
89258,2.2543177604675293
89264,2.3019862174987793
89265,2.5782806873321533
89268,2.1928958892822266
89270,2.4986343383789062
89272,2.131059169769287
89273,2.33270263671875
89275,2.621547222137451
89279,2.2271406650543213
89280,2.6828694343566895
89282,2.3712072372436523
89283,2.760636329650879
89286,2.3760976791381836
89290,2.697129726409912
89298,2.0222511291503906
89303,2.4630370140075684
89304,2.612852096557617
89307,2.267284870147705
89309,2.2303855419158936
89311,2.2438361644744873
89312,2.320441246032715
89313,2.6108736991882324
89325,2.5169200897216797
89328,2.775440216064453
89329,2.335902690887451
89330,2.574308156967163
89331,2.697854995727539
89332,2.7393410205841064
89333,2.628262996673584
89334,2.361086845397949
89337,2.4339678287506104
89338,2.459843158721924
89340,2.3866283893585205
89341,2.264862537384033
89343,1.9652611017227173
89350,2.3132357597351074
89352,2.753025531768799
89354,2.568277359008789
89358,2.154871940612793
89364,2.706533670425415
89371,2.6541521549224854
89376,2.070073366165161
89378,2.1819193363189697
89379,2.6124963760375977
89382,2.135127067565918
89385,2.4376394748687744
89386,2.1905250549316406
89389,2.5977301597595215
89391,1.9095964431762695
89395,2.1908371448516846
89401,2.3537466526031494
89405,2.7450103759765625
89406,2.7000269889831543
89407,2.2173008918762207
89411,2.469485282897949
89412,2.692573070526123
89414,2.6562750339508057
89415,2.7706496715545654
89426,2.7513890266418457
89427,2.40425443649292
89429,2.1527342796325684
89430,2.5044047832489014
89431,2.519589424133301
89434,2.613468885421753
89436,2.756601572036743
89439,1.7859175205230713
89440,2.0367136001586914
89442,2.2136929035186768
89445,2.2647695541381836
89449,2.3736464977264404
89453,2.646657943725586
89455,2.756840229034424
89458,2.003998279571533
89459,2.705864667892456
89460,2.307798147201538
89465,2.3305160999298096
89473,2.580172300338745
89475,2.4322268962860107
89476,2.676736831665039
89477,2.798579454421997
89478,2.2004337310791016
89479,2.4193758964538574
89483,2.5530214309692383
89490,2.1523983478546143
89491,2.4112043380737305
89493,2.5361082553863525
89495,2.7107577323913574
89496,2.1710236072540283
89499,2.7355682849884033
89504,2.105917453765869
89507,2.2435293197631836
89508,2.4545252323150635
89509,2.2515432834625244
89512,2.0989058017730713
89515,2.1121339797973633
89517,2.463503837585449
89518,2.3144330978393555
89522,2.247438907623291
89523,2.78037691116333
89525,2.7599971294403076
89526,2.0117969512939453
89529,2.1563522815704346
89536,2.768939971923828
89539,2.2844345569610596
89546,1.9794108867645264
89551,2.7257556915283203
89552,1.9806206226348877
89553,2.2958779335021973
89554,2.3376665115356445
89559,2.806262731552124
89569,2.4957475662231445
89570,2.422154664993286
89571,2.700822353363037
89576,2.5027413368225098
89579,2.1811375617980957
89585,2.539947986602783
89588,2.029564380645752
89595,2.2085533142089844
89597,2.4616644382476807
89599,2.5960562229156494
89604,2.119680404663086
89605,2.241807460784912
89606,2.6635217666625977
89608,2.520549774169922
89609,2.7151312828063965
89610,2.6402525901794434
89611,2.3077032566070557
89615,2.5754551887512207
89617,2.5693306922912598
89623,2.588115930557251
89624,2.5567002296447754
89626,2.753026247024536
89627,2.593039035797119
89630,2.4731240272521973
89632,2.0674521923065186
89634,2.548203468322754
89635,2.1986899375915527
89636,2.577578544616699
89637,2.655426502227783
89639,2.6147868633270264
89640,2.7989883422851562
89641,2.6511788368225098
89642,2.3430657386779785
89643,2.5281693935394287
89644,2.8196635246276855
89645,2.380309581756592
89646,2.649746894836426
89648,2.599351406097412
89651,2.2819998264312744
89652,2.749516010284424
89654,2.726963758468628
89655,2.779053211212158
89657,1.9213647842407227
89659,2.152656316757202
89662,1.804630994796753
89665,2.434070587158203
89670,2.047621250152588
89673,2.1822736263275146
89677,2.2296066284179688
89679,2.11822509765625
89680,2.7867441177368164
89686,2.65224027633667
89691,2.385403633117676
89692,2.066190719604492
89698,2.6255946159362793
89702,2.664963483810425
89703,2.3734471797943115
89704,2.3363969326019287
89707,1.9397556781768799
89708,2.181968927383423
89713,2.7171144485473633
89719,2.6216177940368652
89720,2.6025562286376953
89721,2.4180331230163574
89722,2.7330386638641357
89725,2.321648120880127
89728,2.1580381393432617
89730,2.7197699546813965
89735,2.4687647819519043
89736,2.4393951892852783
89745,2.583692789077759
89747,2.2335805892944336
89748,2.2552030086517334
89749,2.3405637741088867
89754,2.2614870071411133
89755,2.73140811920166
89758,2.6254513263702393
89760,2.5392329692840576
89762,2.6505632400512695
89763,2.534605026245117
89765,2.519289016723633
89766,2.2262706756591797
89769,2.1498332023620605
89772,2.309515953063965
89773,2.5778908729553223
89775,2.3162498474121094
89777,2.768731117248535
89778,2.6124727725982666
89781,2.281496524810791
89782,2.564389228820801
89784,2.4880151748657227
89785,2.574693441390991
89786,2.7556540966033936
89792,2.46342134475708
89793,1.7063153982162476
89794,2.1290340423583984
89799,2.6802353858947754
89804,2.156555414199829
89809,2.6666452884674072
89810,2.5371837615966797
89818,1.9772592782974243
89823,2.2390992641448975
89827,2.7552666664123535
89832,2.6447176933288574
89833,2.128258228302002
89834,2.51363205909729
89835,2.7699928283691406
89836,2.768695831298828
89839,1.9699140787124634
89842,2.083343744277954
89843,2.7084875106811523
89844,2.3510780334472656
89847,2.2298786640167236
89852,2.6067562103271484
89858,2.340029716491699
89859,2.3022966384887695
89862,2.3926453590393066
89864,2.195878028869629
89865,2.3754525184631348
89867,2.1136703491210938
89870,2.7423954010009766
89872,2.4149887561798096
89873,2.286266803741455
89878,2.1220626831054688
89882,2.4355688095092773
89883,2.5782980918884277
89884,2.6094255447387695
89888,2.510310173034668
89889,2.178673505783081
89892,2.6718363761901855
89897,2.3031485080718994
89900,2.456207036972046
89901,2.4955320358276367
89902,2.7563252449035645
89905,2.572226047515869
89909,2.6054203510284424
89919,2.6129884719848633
89925,2.11498761177063
89927,2.2882707118988037
89928,2.480797529220581
89932,2.287137508392334
89935,2.615072250366211
89944,2.7105753421783447
89945,2.3325157165527344
89946,2.6334471702575684
89949,2.227787494659424
89952,2.7657482624053955
89953,2.745511531829834
89962,2.343183755874634
89965,2.336078643798828
89966,2.411468982696533
89968,2.32576584815979
89971,2.1389946937561035
89973,2.560680627822876
89975,2.3433449268341064
89978,2.8021159172058105
89979,2.3777010440826416
89980,2.7869513034820557
89983,2.053072690963745
89984,2.7394542694091797
89988,2.467616319656372
89990,2.3889310359954834
89991,2.7806620597839355
89992,2.7560458183288574
89993,2.4079842567443848
89994,2.3457045555114746
89996,2.5282645225524902
90002,2.736550807952881
90005,2.4665913581848145
90007,2.6596038341522217
90009,2.735562801361084
90012,2.7243480682373047
90013,2.760103225708008
90014,2.634519577026367
90015,2.622128486633301
90017,2.726639747619629
90021,2.5604324340820312
90022,2.4333388805389404
90023,2.107137680053711
90024,2.710480213165283
90025,2.7603840827941895
90027,2.4683072566986084
90028,2.480196714401245
90030,2.6884188652038574
90031,2.516014337539673
90032,2.243427038192749
90034,2.610839605331421
90035,2.448411226272583
90036,2.6069560050964355
90039,2.0944440364837646
90043,2.3773746490478516
90044,2.681225299835205
90047,2.4229397773742676
90048,2.6143147945404053
90051,2.5464344024658203
90053,2.0943515300750732
90054,2.1898603439331055
90055,2.372178316116333
90056,2.0479016304016113
90058,2.639423370361328
90059,2.779977798461914
90061,2.60660457611084
90062,2.4406964778900146
90070,2.1611695289611816
90075,2.2674202919006348
90081,1.8929370641708374
90084,2.729104518890381
90086,2.601731300354004
90087,1.934140682220459
90091,2.680047035217285
90097,2.0250988006591797
90101,2.765275239944458
90103,2.501962661743164
90112,2.072981357574463
90113,2.082199811935425
90115,2.0905795097351074
90116,2.7634096145629883
90118,2.1672439575195312
90121,2.4073801040649414
90122,2.6646511554718018
90129,2.6624138355255127
90130,2.3569185733795166
90137,2.4817135334014893
90140,2.4421982765197754
90141,2.3587963581085205
90146,2.723191261291504
90150,2.238982915878296
90153,2.3637495040893555
90157,2.7499327659606934
90159,2.735570192337036
90161,2.712948799133301
90163,2.690204381942749
90164,2.02659010887146
90168,2.6944477558135986
90170,2.698564052581787
90182,2.351104974746704
90185,2.7169835567474365
90190,2.2786645889282227
90195,1.9103784561157227
90196,2.269479990005493
90197,2.5023694038391113
90198,2.2965283393859863
90200,2.0568394660949707
90211,2.666344165802002
90212,2.151005268096924
90214,2.6736228466033936
90219,2.635831356048584
90225,2.490168571472168
90227,2.618537187576294
90229,2.344125986099243
90231,2.6993045806884766
90232,2.5517144203186035
90235,2.3652758598327637
90236,2.610841751098633
90241,2.513731002807617
90243,1.901252269744873
90244,2.2576377391815186
90249,2.1078433990478516
90254,2.6026558876037598
90257,2.2116971015930176
90259,2.6544699668884277
90262,2.60105037689209
90264,2.3533151149749756
90266,2.4970905780792236
90271,2.1989970207214355
90272,2.477142333984375
90273,1.9230639934539795
90281,2.3043715953826904
90285,2.175827741622925
90288,1.9784611463546753
90291,2.6771202087402344
90292,2.430464267730713
90293,2.454488515853882
90294,2.5439977645874023
90295,2.6701278686523438
90297,2.6334712505340576
90299,2.295866012573242
90301,2.3808932304382324
90305,2.32612681388855
90306,2.1218111515045166
90307,2.3393797874450684
90315,1.930436611175537
90316,2.7695581912994385
90318,2.3377978801727295
90320,2.7871530055999756
90321,2.794588327407837
90323,2.112391710281372
90325,2.064434051513672
90326,2.0155844688415527
90333,2.0688974857330322
90337,2.477202892303467
90341,2.5445094108581543
90346,2.719578266143799
90348,2.6157312393188477
90351,2.5231409072875977
90356,2.557698965072632
90361,2.696345329284668
90364,2.2056782245635986
90367,2.1197173595428467
90369,2.1772944927215576
90371,2.5481224060058594
90373,2.487975597381592
90376,2.6789052486419678
90377,2.7500076293945312
90381,2.2323551177978516
90385,2.0884249210357666
90391,2.7507824897766113
90392,2.713076591491699
90395,2.7073843479156494
90399,2.3686909675598145
90409,2.061763286590576
90411,1.8296501636505127
90414,2.2682268619537354
90416,2.474613904953003
90417,2.4412519931793213
90422,2.4901676177978516
90424,2.6233038902282715
90427,2.7679295539855957
90428,2.302300453186035
90429,2.5664865970611572
90430,2.503736972808838
90432,2.7481465339660645
90435,2.217337131500244
90437,2.5450334548950195
90438,2.155022382736206
90441,2.5251545906066895
90442,2.722698926925659
90447,2.4765737056732178
90453,2.689213991165161
90454,2.74352765083313
90455,2.6974258422851562
90460,2.3991191387176514
90463,2.484339475631714
90466,2.740220069885254
90475,2.342108726501465
90477,2.4136524200439453
90481,2.1271719932556152
90482,2.529623508453369
90487,2.2862322330474854
90490,2.5857791900634766
90495,2.091242551803589
90496,2.378105401992798
90503,2.3813862800598145
90506,2.182870864868164
90510,2.618885040283203
90512,2.5717225074768066
90513,2.7379374504089355
90515,2.497988700866699
90528,1.9823744297027588
90529,2.261887788772583
90530,2.6635403633117676
90532,2.7641968727111816
90539,2.36616849899292
90541,2.633101463317871
90549,1.9395803213119507
90554,1.9324312210083008
90559,2.682161331176758
90561,2.7731611728668213
90564,2.6032485961914062
90567,2.3953857421875
90571,2.3435399532318115
90573,2.6797802448272705
90576,2.8314270973205566
90577,2.818103790283203
90588,2.5232009887695312
90590,1.936607837677002
90593,2.697176218032837
90594,2.633363723754883
90600,2.5417776107788086
90601,2.2118167877197266
90602,2.427241086959839
90603,2.4497101306915283
90605,2.362417221069336
90606,1.9839797019958496
90609,2.2969160079956055
90610,1.950015664100647
90611,2.779494524002075
90612,2.6022262573242188
90613,2.329000473022461
90615,2.291156768798828
90618,2.7085344791412354
90619,2.7210042476654053
90622,2.6773476600646973
90623,2.741975784301758
90625,2.787566900253296
90626,2.1048502922058105
90627,2.461749315261841
90628,1.92396879196167
90630,2.075352668762207
90632,2.36643648147583
90633,2.815964698791504
90634,2.056079626083374
90636,2.4521141052246094
90638,2.428069591522217
90642,2.222536563873291
90645,2.4423718452453613
90647,2.5597047805786133
90650,2.1633718013763428
90651,2.10512638092041
90654,2.702091932296753
90657,2.7894513607025146
90662,2.6253774166107178
90665,2.055530548095703
90667,1.9641426801681519
90670,2.6553337574005127
90679,2.7258505821228027
90683,2.625483989715576
90685,2.5918946266174316
90688,1.9529037475585938
90689,2.7616965770721436
90691,2.530421018600464
90700,2.089752435684204
90705,2.6594839096069336
90706,1.8149528503417969
90707,2.358112096786499
90712,2.1402392387390137
90716,2.1925220489501953
90719,1.9547685384750366
90721,2.334825038909912
90728,2.4657835960388184
90732,2.534858226776123
90734,2.5827314853668213
90736,2.2108712196350098
90738,2.7901148796081543
90739,2.348689317703247
90741,2.599552631378174
90743,2.6354215145111084
90745,2.673459529876709
90750,2.3383357524871826
90751,2.7117881774902344
90759,2.5416626930236816
90761,2.1683270931243896
90763,2.1995925903320312
90771,2.8111774921417236
90775,2.6726813316345215
90777,2.5478644371032715
90779,2.1379551887512207
90780,2.2045061588287354
90783,2.2564585208892822
90786,2.4447829723358154
90788,2.23715877532959
90793,2.6603426933288574
90796,2.564750909805298
90801,2.3255414962768555
90806,2.775192975997925
90807,2.5408918857574463
90811,2.7165589332580566
90813,2.25925612449646
90825,2.328000068664551
90828,2.6322743892669678
90834,2.0166919231414795
90835,2.3579235076904297
90836,2.45224666595459
90837,2.704646110534668
90838,2.263611316680908
90841,2.1773223876953125
90843,2.68111252784729
90849,2.4057729244232178
90850,2.7721996307373047
90853,2.412256956100464
90861,2.351813316345215
90868,2.626999855041504
90870,2.603860378265381
90872,1.9384032487869263
90875,2.263169765472412
90876,2.692739248275757
90877,2.767385959625244
90878,2.4574644565582275
90885,2.5237677097320557
90886,2.7050344944000244
90888,2.647367477416992
90899,2.7442474365234375
90903,2.7770016193389893
90905,2.8247644901275635
90909,2.144859552383423
90910,2.7328221797943115
90915,2.6027519702911377
90920,2.3938894271850586
90921,2.6818273067474365
90924,2.5896968841552734
90929,1.9336419105529785
90930,2.5576601028442383
90936,2.703535556793213
90941,2.462620973587036
90944,2.4850728511810303
90947,1.9891443252563477
90952,2.1662895679473877
90957,1.9390504360198975
90958,2.7668914794921875
90961,2.7126107215881348
90962,2.1765096187591553
90965,2.276379346847534
90970,2.490363121032715
90974,2.514554023742676
90977,2.5195529460906982
90978,2.759929895401001
90980,2.742145538330078
90981,2.634369134902954
90982,2.1532397270202637
90984,2.7400965690612793
90989,2.7347981929779053
90991,2.654557228088379
91002,2.1583123207092285
91004,1.9608733654022217
91005,1.918412208557129
91008,2.55098819732666
91009,1.8991622924804688
91012,2.7194228172302246
91021,2.5396432876586914
91022,2.6927640438079834
91025,2.119908332824707
91026,2.1976165771484375
91032,2.717806816101074
91033,2.7175731658935547
91035,2.770784854888916
91037,2.716042995452881
91045,2.704801082611084
91050,2.2247984409332275
91051,2.8333663940429688
91056,2.7757248878479004
91058,2.3568027019500732
91059,2.5867533683776855
91060,2.2272775173187256
91064,2.07806658744812
91066,2.74056077003479
91068,2.687262535095215
91069,2.5591635704040527
91072,2.3119757175445557
91073,2.4311447143554688
91074,2.3398542404174805
91076,2.677772045135498
91078,2.7353127002716064
91083,2.219038248062134
91084,1.9932160377502441
91088,2.038947820663452
91090,2.3179306983947754
91092,2.2798125743865967
91093,2.2760820388793945
91094,2.410869598388672
91097,2.785492420196533
91102,2.4753406047821045
91104,2.180429458618164
91107,2.69700026512146
91113,2.0998618602752686
91129,2.748053789138794
91130,2.009922981262207
91133,2.3789875507354736
91134,2.201322317123413
91140,2.4295711517333984
91144,2.6064653396606445
91148,2.326063632965088
91149,2.653978109359741
91151,2.4775500297546387
91152,2.3531997203826904
91154,2.767432689666748
91160,2.667482852935791
91161,2.300640106201172
91165,2.1979010105133057
91166,2.783832550048828
91168,2.1417882442474365
91169,2.377415418624878
91173,2.4485323429107666
91176,2.498426675796509
91180,2.5729103088378906
91183,2.2794013023376465
91186,2.399244785308838
91188,2.7579102516174316
91189,2.4467923641204834
91192,2.3310508728027344
91193,2.42732572555542
91195,2.2360236644744873
91199,2.555051326751709
91200,2.6953697204589844
91202,2.2019007205963135
91205,2.536323070526123
91208,2.501582622528076
91209,2.5729405879974365
91216,2.082136869430542
91217,2.502298355102539
91220,2.51212739944458
91223,2.657076120376587
91224,2.6315505504608154
91227,2.4876370429992676
91229,2.700880527496338
91230,2.5606675148010254
91232,2.5537543296813965
91234,2.5594322681427
91239,2.7014870643615723
91241,2.5555126667022705
91244,1.892364501953125
91246,1.8150360584259033
91251,2.288299322128296
91252,2.330073356628418
91254,2.063768148422241
91255,2.3448827266693115
91264,2.226391553878784
91268,2.247285842895508
91272,1.9988595247268677
91276,2.764788866043091
91278,2.616644859313965
91280,2.335524559020996
91286,2.352454423904419
91289,2.1202659606933594
91291,2.421565294265747
91292,2.758997917175293
91293,2.6622302532196045
91294,2.174661636352539
91296,2.7861921787261963
91297,2.233395576477051
91300,2.69162917137146
91303,2.4273464679718018
91314,2.6472530364990234
91316,2.4422144889831543
91317,2.2460169792175293
91318,2.3274216651916504
91328,2.1165874004364014
91331,1.9796783924102783
91333,2.7325315475463867
91340,2.2929916381835938
91342,2.1737940311431885
91344,2.2818374633789062
91347,2.524447202682495
91348,2.1446173191070557
91351,2.738318920135498
91352,2.524406671524048
91362,2.2864937782287598
91363,1.9227089881896973
91365,2.2169833183288574
91366,2.649369955062866
91369,2.530290126800537
91370,2.706904888153076
91374,2.2755773067474365
91375,2.394042730331421
91378,2.447645902633667
91379,2.450199842453003
91397,2.6104793548583984
91398,2.724417209625244
91400,2.723781108856201
91401,2.3707053661346436
91404,2.7804598808288574
91405,2.5402379035949707
91408,2.3864588737487793
91409,2.1724112033843994
91412,2.1987216472625732
91417,2.3570313453674316
91418,2.45926833152771
91421,2.270491123199463
91429,2.129676342010498
91430,2.7431716918945312
91431,2.4870476722717285
91433,2.366408586502075
91434,2.4028921127319336
91435,2.17236590385437
91439,2.777346611022949
91443,2.5442352294921875
91444,2.5346500873565674
91445,2.1931333541870117
91446,2.4279510974884033
91448,2.7010316848754883
91449,2.2433910369873047
91453,2.497185230255127
91454,2.4107825756073
91456,2.697812795639038
91458,2.687472343444824
91460,2.5629920959472656
91462,2.3008787631988525
91464,2.235264778137207
91466,2.760453224182129
91468,2.5270392894744873
91469,2.4835801124572754
91470,2.7533397674560547
91472,2.552560329437256
91476,2.3027026653289795
91478,2.478091239929199
91482,2.2484378814697266
91483,2.4774317741394043
91486,2.464214563369751
91490,2.6176939010620117
91493,2.3855156898498535
91497,2.1087875366210938
91501,2.3773491382598877
91505,2.1797749996185303
91506,2.726113796234131
91514,2.2387030124664307
91522,2.150678873062134
91523,2.7287139892578125
91526,2.3958802223205566
91529,2.407028913497925
91530,2.343343496322632
91531,2.2014122009277344
91533,2.7437844276428223
91534,2.757103443145752
91535,2.446619987487793
91537,2.595487356185913
91539,2.0838418006896973
91543,2.5339648723602295
91547,2.722067356109619
91550,2.034998893737793
91552,2.3405675888061523
91555,2.449842691421509
91559,2.4111359119415283
91561,2.801820755004883
91564,2.557941198348999
91566,2.073335647583008
91568,2.5564465522766113
91573,2.6888620853424072
91574,2.3901312351226807
91577,2.3266146183013916
91585,2.1884655952453613
91586,2.4117684364318848
91587,2.3523130416870117
91592,2.5759456157684326
91593,2.727376699447632
91594,2.751603126525879
91595,2.5673842430114746
91597,2.726365089416504
91611,2.1093034744262695
91612,2.200573205947876
91615,2.7040340900421143
91616,2.103137969970703
91619,2.120159149169922
91621,2.641233205795288
91624,2.777571439743042
91626,2.4708220958709717
91629,2.775576591491699
91631,2.654066801071167
91636,2.7128772735595703
91638,2.486114740371704
91640,1.9038889408111572
91647,2.345677137374878
91648,1.8551305532455444
91649,2.125589370727539
91652,2.4140615463256836
91654,2.6466591358184814
91655,2.739445209503174
91657,2.6332526206970215
91661,2.4571633338928223
91665,2.4662117958068848
91671,2.2210335731506348
91672,2.6405744552612305
91675,2.2569897174835205
91677,2.413109540939331
91680,2.463686227798462
91683,2.4061667919158936
91685,1.9781278371810913
91688,2.2716643810272217
91690,2.636260747909546
91692,2.768557071685791
91693,2.5511648654937744
91695,2.42919921875
91698,2.117009401321411
91699,2.527465343475342
91704,2.2667429447174072
91707,2.24818754196167
91708,2.221237897872925
91710,2.3757734298706055
91711,2.606732130050659
91712,2.586625814437866
91716,2.1331372261047363
91718,2.2824673652648926
91719,2.6412453651428223
91721,2.60693359375
91725,2.357221841812134
91726,2.312185764312744
91731,2.1641950607299805
91735,2.206193447113037
91736,2.213467597961426
91738,2.315979242324829
91745,2.7667322158813477
91747,2.5223374366760254
91750,2.3312582969665527
91752,2.7903149127960205
91753,2.296962261199951
91757,2.7033069133758545
91758,2.7780137062072754
91759,2.0607826709747314
91760,2.1872475147247314
91762,2.725825071334839
91763,2.641378402709961
91768,2.426778554916382
91772,2.697516918182373
91782,2.3667356967926025
91788,2.518094539642334
91792,2.296259880065918
91793,2.2964911460876465
91795,1.908890962600708
91796,2.3258183002471924
91799,2.157935619354248
91804,2.744494676589966
91805,2.2704319953918457
91807,2.696596384048462
91810,2.6400790214538574
91811,2.548966646194458
91813,2.2643017768859863
91814,2.621613025665283
91815,2.449958324432373
91816,2.65470027923584
91821,2.438981771469116
91822,2.1281075477600098
91823,2.238654851913452
91824,2.583411693572998
91825,2.777559280395508
91826,2.402087688446045
91829,2.7148499488830566
91830,2.6653919219970703
91835,2.7871930599212646
91836,2.5450117588043213
91839,2.5512895584106445
91840,2.3797812461853027
91842,2.478450298309326
91843,2.381347417831421
91849,2.7835893630981445
91851,2.2663626670837402
91855,2.7283754348754883
91859,2.5888381004333496
91860,2.5676581859588623
91867,2.4560940265655518
91869,2.675588607788086
91878,2.29878830909729
91880,2.115995407104492
91889,2.211189031600952
91896,2.4704623222351074
91900,2.070173740386963
91902,2.322071075439453
91903,2.446474552154541
91906,2.4718053340911865
91909,2.443114995956421
91910,2.755462169647217
91911,2.2933528423309326
91912,2.4983222484588623
91915,2.7231380939483643
91917,2.509614944458008
91918,2.610774040222168
91922,2.345188856124878
91923,2.3739240169525146
91926,2.2297751903533936
91927,2.4133737087249756
91928,2.5541672706604004
91931,2.3454246520996094
91940,2.1758785247802734
91941,2.661635398864746
91946,2.217742919921875
91947,2.7579762935638428
91950,2.701942205429077
91952,2.4798498153686523
91954,2.5468907356262207
91956,2.114358901977539
91957,2.144291639328003
91966,1.956939458847046
91967,2.260493278503418
91972,2.188051462173462
91974,2.0741240978240967
91976,2.0381717681884766
91977,2.508885145187378
91979,2.6776318550109863
91980,2.6360316276550293
91982,2.5407819747924805
91984,2.261793613433838
91988,2.3055477142333984
91990,2.5287818908691406
91995,2.79929780960083
91996,2.646366596221924
91999,2.3658194541931152
92005,2.7151999473571777
92006,2.73329758644104
92009,2.716580867767334
92010,2.085996627807617
92012,2.4231200218200684
92014,2.470374822616577
92015,1.9579817056655884
92018,2.5406062602996826
92019,2.4442873001098633
92022,2.702369451522827
92025,2.677990198135376
92028,2.728699207305908
92033,2.2810559272766113
92040,2.470203161239624
92046,2.549237012863159
92048,2.76316499710083
92053,2.2607362270355225
92057,2.6897130012512207
92058,2.144099473953247
92059,2.598487377166748
92060,2.2845709323883057
92061,2.6779401302337646
92065,2.3336286544799805
92067,2.7957351207733154
92068,2.690704107284546
92073,2.2774133682250977
92076,2.1225037574768066
92078,2.7752764225006104
92079,1.945124864578247
92080,2.0218350887298584
92082,2.548168182373047
92083,2.401792049407959
92085,2.7496910095214844
92086,1.9469053745269775
92087,2.741393804550171
92090,2.7750346660614014
92092,2.526002883911133
92096,2.7260324954986572
92097,2.4763383865356445
92099,2.7905330657958984
92100,2.466386079788208
92101,2.7408525943756104
92109,2.1556663513183594
92116,2.3121261596679688
92119,2.475104570388794
92125,2.6716995239257812
92126,2.514768600463867
92127,2.2073404788970947
92132,2.2344841957092285
92133,2.439234972000122
92136,2.391636848449707
92137,2.36425518989563
92139,2.108883857727051
92141,2.75689697265625
92143,2.3490283489227295
92145,2.1959197521209717
92147,2.3607418537139893
92157,2.6715006828308105
92158,2.6827733516693115
92159,2.4512338638305664
92160,2.221766233444214
92166,2.3906986713409424
92167,2.665271759033203
92169,2.7383344173431396
92174,2.3255083560943604
92178,2.295893430709839
92181,1.9038492441177368
92182,2.693237543106079
92184,1.928905725479126
92189,2.749756336212158
92192,2.6285111904144287
92195,2.1626484394073486
92199,2.734347343444824
92205,2.648272752761841
92209,2.775146007537842
92212,2.696824550628662
92213,2.7137608528137207
92214,2.0591604709625244
92215,1.8999608755111694
92216,2.358609676361084
92220,2.7205562591552734
92224,2.702906847000122
92226,2.665116548538208
92227,2.2778635025024414
92232,2.478726625442505
92234,2.334193229675293
92236,2.6649246215820312
92245,2.769406318664551
92246,2.6609745025634766
92247,2.645373821258545
92252,2.1242120265960693
92253,2.2513656616210938
92257,2.403329849243164
92260,2.4718146324157715
92267,2.6603200435638428
92269,2.639073610305786
92271,2.32324481010437
92274,2.022977352142334
92275,2.1319916248321533
92279,2.628209114074707
92280,2.0116641521453857
92281,2.275434970855713
92285,2.2462356090545654
92288,2.7207767963409424
92290,2.3248844146728516
92293,2.7181003093719482
92295,2.17508602142334
92296,2.16921329498291
92298,2.683762550354004
92299,2.3724210262298584
92300,2.4935107231140137
92301,2.731978416442871
92308,2.7878284454345703
92309,2.334657907485962
92311,2.121507167816162
92318,2.0216064453125
92320,2.3637986183166504
92324,2.1574490070343018
92326,2.0336155891418457
92327,2.5601043701171875
92332,2.2259316444396973
92333,2.347383499145508
92334,2.205824613571167
92335,2.61206316947937
92342,2.748878002166748
92344,2.4088666439056396
92345,2.2286758422851562
92347,2.4400877952575684
92351,2.440133571624756
92352,2.4321980476379395
92356,2.2398343086242676
92358,2.4405813217163086
92359,2.2579758167266846
92360,2.4519567489624023
92368,2.0992987155914307
92370,2.5315346717834473
92373,2.677868127822876
92378,2.8085737228393555
92379,2.733558416366577
92382,2.2748165130615234
92383,2.554845094680786
92384,2.2225215435028076
92392,2.257911443710327
92402,2.237514019012451
92405,1.9322524070739746
92407,2.3133840560913086
92410,2.2147350311279297
92415,2.3741204738616943
92420,2.7322912216186523
92423,1.9150264263153076
92425,2.026096820831299
92427,2.588864326477051
92433,2.6936757564544678
92435,2.740776777267456
92437,2.7311477661132812
92438,2.724975109100342
92440,2.4416449069976807
92441,2.679189443588257
92442,2.1768007278442383
92443,2.021606206893921
92446,2.297217845916748
92448,2.5598089694976807
92451,2.284162759780884
92453,2.3991360664367676
92454,2.3336586952209473
92456,2.770423412322998
92459,2.0817880630493164
92464,1.9280025959014893
92465,2.62630033493042
92468,2.5743203163146973
92469,2.078021287918091
92473,2.653836250305176
92480,2.759350061416626
92484,2.398493766784668
92485,2.1454720497131348
92489,2.83558988571167
92491,2.326323986053467
92492,2.297049045562744
92495,2.75441312789917
92498,2.6962790489196777
92503,2.2856900691986084
92505,2.5208792686462402
92506,1.8959441184997559
92511,2.7498016357421875
92512,2.468639850616455
92515,2.682321548461914
92516,2.1274421215057373
92523,2.7201340198516846
92525,2.122154474258423
92526,2.0498807430267334
92532,2.5139265060424805
92535,2.6833853721618652
92536,2.242663621902466
92537,2.3298816680908203
92538,2.2819912433624268
92539,2.4972097873687744
92541,2.3989875316619873
92542,2.3602895736694336
