id,pred_relevance
92703,2.595632553100586
92705,1.9341139793395996
92709,2.573058843612671
92722,2.483609437942505
92724,2.584608554840088
92735,2.662391185760498
92741,2.6250576972961426
92748,2.560908794403076
92752,2.3602817058563232
92753,2.254924774169922
92757,2.7549896240234375
92769,2.3426554203033447
92771,2.716862916946411
92774,2.826043128967285
92778,2.3116114139556885
92782,2.529334545135498
92790,2.6229937076568604
92793,2.748414993286133
92795,2.7203738689422607
92798,2.4092183113098145
92807,2.5033645629882812
92820,2.167527198791504
92821,2.3527235984802246
92833,2.1811025142669678
92839,2.6945858001708984
92846,2.7882611751556396
92868,2.2979419231414795
92870,2.275364398956299
92879,2.403695583343506
92881,2.6800129413604736
92885,2.6927051544189453
92887,2.7425246238708496
92891,2.1250832080841064
92897,2.4090588092803955
92900,2.0590670108795166
92901,2.3229427337646484
92905,2.071352243423462
92910,2.6618754863739014
92913,2.4628183841705322
92917,2.7291371822357178
92919,2.2097654342651367
92923,2.3719003200531006
92931,2.768580436706543
92933,2.7711358070373535
92967,2.6016416549682617
92975,2.5793633460998535
92981,2.4562320709228516
93007,2.114927291870117
93008,2.582857608795166
93016,2.1433959007263184
93023,2.5000314712524414
93053,2.3196470737457275
93058,2.3290529251098633
93061,2.365170478820801
93066,2.261587381362915
93068,2.13161563873291
93070,1.853568196296692
93072,2.7318053245544434
93098,2.5320167541503906
93100,2.658048629760742
93104,2.5285258293151855
93114,2.341299533843994
93120,2.6081583499908447
93137,2.5729033946990967
93150,1.96278977394104
93153,1.9440686702728271
93155,2.337462902069092
93161,2.162407875061035
93163,2.1155545711517334
93168,2.4496614933013916
93186,2.61128568649292
93187,2.674842596054077
93193,1.89628267288208
93200,2.3419082164764404
93206,2.4345452785491943
93211,2.275348424911499
93221,2.698610782623291
93223,2.3472774028778076
93229,2.3858206272125244
93233,2.7658348083496094
93237,2.0281693935394287
93243,2.2327728271484375
93248,2.600548505783081
93249,2.494053363800049
93253,2.064927339553833
93270,2.2130250930786133
93286,2.3646163940429688
93288,2.383901357650757
93290,2.6382527351379395
93296,1.8342115879058838
93311,2.6603078842163086
93333,2.6900410652160645
93347,2.1819629669189453
93349,2.262348175048828
93356,2.0570874214172363
93360,2.222388505935669
93365,1.8940902948379517
93369,2.2603349685668945
93382,2.2808194160461426
93386,2.606656551361084
93394,2.2827534675598145
93396,2.1912503242492676
93408,2.770294666290283
93409,2.724781036376953
93411,2.5768566131591797
93418,2.290041923522949
93421,2.14316463470459
93425,2.4183082580566406
93427,2.5172929763793945
93428,2.280074119567871
93430,2.4416496753692627
93438,2.7157297134399414
93440,2.118360757827759
93443,2.675551652908325
93444,2.2393763065338135
93446,2.2748093605041504
93447,2.372764825820923
93459,2.53686785697937
93471,2.308583974838257
93474,2.260681629180908
93482,2.3233633041381836
93495,2.6715970039367676
93503,2.1370980739593506
93505,2.380608320236206
93509,2.4130828380584717
93517,2.61944580078125
93527,2.8302395343780518
93530,2.316861152648926
93535,2.705562114715576
93543,2.6722817420959473
93545,2.2056281566619873
93548,2.2074971199035645
93556,2.369243621826172
93563,2.734274387359619
93575,2.6137242317199707
93577,2.7040295600891113
93582,2.803656578063965
93585,2.7555222511291504
93596,2.4501006603240967
93611,2.5759024620056152
93612,2.6489529609680176
93616,2.515435218811035
93618,2.1489009857177734
93619,2.3197176456451416
93623,2.3795530796051025
93629,2.4763998985290527
93634,2.023271322250366
93640,2.693601608276367
93642,2.0263895988464355
93667,2.692376136779785
93669,2.793778419494629
93693,2.5844056606292725
93699,2.363325595855713
93703,2.3430471420288086
93709,2.744385004043579
93713,2.0146729946136475
93714,2.7077414989471436
93717,2.3508012294769287
93727,2.3948585987091064
93740,2.1334638595581055
93745,2.3365118503570557
93746,2.053009033203125
93747,2.1858322620391846
93757,2.6508922576904297
93760,2.352132558822632
93774,2.2909889221191406
93778,2.6078271865844727
93782,2.6039822101593018
93784,2.573655605316162
93806,2.2516732215881348
93816,2.5477294921875
93822,2.1833903789520264
93829,2.283431053161621
93837,2.436387538909912
93845,2.2165255546569824
93850,2.32431960105896
93854,2.3107762336730957
93863,2.434439182281494
93873,2.2077908515930176
93880,2.2278034687042236
93894,2.3226869106292725
93900,2.436988353729248
93920,2.674929618835449
93923,2.153507947921753
93937,2.5273497104644775
93947,2.745108127593994
93958,2.7812182903289795
93962,2.741748332977295
93965,2.8307037353515625
93975,2.603015661239624
93976,2.604196071624756
93982,2.37105393409729
93985,2.5492889881134033
93986,2.725804328918457
93987,2.6740777492523193
93988,2.538684844970703
93992,2.2638843059539795
93993,2.519108772277832
93997,2.391097068786621
93999,2.6915078163146973
94000,2.641906261444092
94028,2.5492265224456787
94042,2.4959497451782227
94048,2.3844716548919678
94053,2.194875478744507
94055,2.2040324211120605
94057,2.38521671295166
94058,1.945420742034912
94068,2.542513847351074
94072,2.590724229812622
94082,2.3335466384887695
94091,1.957724928855896
94093,2.6866300106048584
94101,2.5334668159484863
94117,2.317932367324829
94125,2.5755274295806885
94135,2.7568907737731934
94140,2.298053503036499
94163,2.659424304962158
94164,2.17321515083313
94171,2.416808605194092
94174,2.2917606830596924
94176,2.342517852783203
94177,2.5446412563323975
94181,2.7070765495300293
94184,2.6802046298980713
94188,2.478360414505005
94199,2.1628429889678955
94216,2.263402223587036
94222,2.657622814178467
94227,2.2975423336029053
94229,2.1357202529907227
94236,2.758913993835449
94238,2.65708589553833
94245,2.021009683609009
94247,2.6053881645202637
94249,2.4242947101593018
94263,2.05074143409729
94271,1.9557327032089233
94285,2.2907309532165527
94288,2.4612605571746826
94299,2.2531135082244873
94301,2.7272660732269287
94308,2.2742550373077393
94314,2.3364052772521973
94324,2.444525957107544
94326,2.032193422317505
94329,2.2793385982513428
94331,1.9510905742645264
94359,2.4684934616088867
94371,2.777721643447876
94376,2.641855478286743
94387,1.891218900680542
94391,2.617202043533325
94395,2.1330742835998535
94397,2.708312511444092
94407,2.7545511722564697
94408,1.8423928022384644
94412,2.728764533996582
94414,2.169569730758667
94425,2.6902592182159424
94428,2.3263731002807617
94429,2.4472336769104004
94436,2.2748372554779053
94437,2.0945966243743896
94439,2.6872482299804688
94440,2.651181221008301
94451,2.01489520072937
94452,2.423037528991699
94457,2.6491000652313232
94459,2.705109119415283
94480,2.243075132369995
94481,2.4884676933288574
94491,2.4503519535064697
94496,2.353893518447876
94502,2.625606060028076
94520,2.0913760662078857
94522,2.321239471435547
94528,2.656756639480591
94531,2.306751012802124
94533,2.049708604812622
94536,2.2787060737609863
94538,2.033557891845703
94541,2.4204025268554688
94542,2.081068754196167
94554,2.478703260421753
94566,2.721688747406006
94571,2.3688907623291016
94584,2.646409511566162
94585,2.474191665649414
94587,2.3695292472839355
94589,2.5895066261291504
94595,2.186573028564453
94609,2.254305601119995
94614,2.8039238452911377
94618,2.7294628620147705
94621,2.778909921646118
94625,1.9478862285614014
94638,2.055402994155884
94640,2.5117032527923584
94641,2.4770259857177734
94649,2.5345020294189453
94653,2.2857038974761963
94656,2.2711479663848877
94659,2.649123191833496
94660,2.701441764831543
94664,2.6724231243133545
94669,2.6927406787872314
94671,2.295060873031616
94672,2.75870418548584
94673,2.6507041454315186
94680,2.412003517150879
94685,2.691946506500244
94687,2.5519702434539795
94692,2.293649196624756
94697,2.7721877098083496
94699,2.3301920890808105
94706,2.2219924926757812
94730,2.7541444301605225
94732,2.509016275405884
94750,2.770064353942871
94757,2.1221659183502197
94765,2.3889031410217285
94768,2.171497344970703
94775,2.684225559234619
94777,2.3996810913085938
94796,2.572831392288208
94809,1.9836851358413696
94813,2.4081151485443115
94815,2.3197591304779053
94816,2.525942325592041
94822,2.432701349258423
94824,2.542811870574951
94831,2.578794002532959
94833,2.553555727005005
94836,2.2254514694213867
94852,2.7950210571289062
94853,2.3501291275024414
94865,2.419820785522461
94872,2.7683849334716797
94876,2.7947516441345215
94877,2.8023500442504883
94884,2.759110927581787
94886,2.015162944793701
94889,2.642843723297119
94890,2.6427974700927734
94901,2.6222083568573
94906,2.183769941329956
94927,2.8006319999694824
94932,2.706678867340088
94940,2.797797679901123
94954,2.6199636459350586
94962,2.0429978370666504
94972,2.589656352996826
94979,2.241427421569824
94983,2.208193302154541
94992,2.622295379638672
94994,2.4863245487213135
94996,2.19527268409729
95005,2.6441802978515625
95023,2.4244019985198975
95041,2.0073816776275635
95042,2.3323333263397217
95044,2.488102674484253
95049,2.7394022941589355
95053,2.2727668285369873
95068,2.5956368446350098
95071,2.5994229316711426
95072,2.2558517456054688
95078,2.4238035678863525
95083,2.7689929008483887
95085,2.806178569793701
95093,2.78776216506958
95102,2.3794713020324707
95106,2.6667938232421875
95111,2.3088245391845703
95113,2.712329864501953
95130,2.1858530044555664
95133,2.390136957168579
95139,2.1119561195373535
95152,2.598083972930908
95156,2.4424667358398438
95159,2.133577585220337
95162,2.7242214679718018
95174,2.6000969409942627
95183,2.1988368034362793
95185,2.715921640396118
95186,2.5435903072357178
95191,2.7586379051208496
95204,2.2377545833587646
95206,2.6170761585235596
95207,2.7197396755218506
95217,2.715935707092285
95220,2.328667163848877
95224,2.5097479820251465
95229,2.6386220455169678
95231,2.1831963062286377
95238,2.661841869354248
95239,2.7384047508239746
95246,2.3596434593200684
95249,2.4405593872070312
95276,2.6790337562561035
95280,2.691071033477783
95288,2.279648780822754
95292,2.330261707305908
95293,2.625354766845703
95299,2.670504570007324
95312,2.7442383766174316
95313,1.9205195903778076
95317,2.7872836589813232
95321,1.9739279747009277
95332,2.5245413780212402
95334,2.707455635070801
95343,2.199212074279785
95348,2.4090144634246826
95350,1.9323399066925049
95358,2.597447395324707
95359,2.199084520339966
95361,2.1624696254730225
95369,2.7259745597839355
95374,2.4347307682037354
95379,2.7580270767211914
95380,2.5935676097869873
95387,2.4384326934814453
95389,2.1030757427215576
95402,2.273318290710449
95407,2.307617664337158
95410,2.7251648902893066
95412,2.5247817039489746
95417,1.9413889646530151
95428,2.144289493560791
95437,2.4373273849487305
95443,2.413358688354492
95446,2.388761520385742
95455,2.6403870582580566
95480,2.432314872741699
95497,2.3148345947265625
95501,2.6201696395874023
95504,2.453758716583252
95509,2.2739176750183105
95514,2.7776856422424316
95515,2.2474186420440674
95524,2.2638497352600098
95526,2.5028023719787598
95561,2.574624538421631
95562,2.2903058528900146
95565,2.215700387954712
95577,2.5563416481018066
95584,2.5024778842926025
95608,2.7856040000915527
95610,2.380115032196045
95612,2.2047924995422363
95618,2.4783689975738525
95621,2.2906389236450195
95624,2.392153739929199
95626,2.3174352645874023
95628,2.5753278732299805
95629,2.328871011734009
95636,2.3134381771087646
95641,1.9686442613601685
95645,2.2378408908843994
95649,2.475067138671875
95652,2.6701841354370117
95653,2.5666351318359375
95663,2.4611146450042725
95665,2.819855213165283
95672,2.791710376739502
95677,2.7536492347717285
95678,2.4931955337524414
95696,2.2564735412597656
95705,2.447338819503784
95712,2.440185785293579
95717,2.325214385986328
95719,2.716038942337036
95721,2.695420265197754
95727,2.74074125289917
95729,1.99820876121521
95735,2.236518383026123
95738,2.755993366241455
95743,2.599898338317871
95745,2.342694044113159
95752,2.3384947776794434
95758,2.733807325363159
95762,2.2646944522857666
95763,2.343701124191284
95766,2.589740037918091
95771,2.5188241004943848
95788,2.2292191982269287
95792,2.421257495880127
95793,2.3648533821105957
95811,2.593322277069092
95812,2.4911949634552
95815,2.641847610473633
95824,2.4730029106140137
95852,2.75314998626709
95853,2.802377223968506
95855,2.5833024978637695
95867,2.7141826152801514
95872,2.7336485385894775
95882,2.6448895931243896
95895,2.4820075035095215
95904,2.1310737133026123
95917,2.737501859664917
95919,2.6232542991638184
95929,2.6743555068969727
95935,2.6030426025390625
95936,2.45363450050354
95948,2.67293643951416
95949,2.553579330444336
95967,2.5409295558929443
95968,2.6949074268341064
95974,2.7072668075561523
95979,2.240448236465454
95985,2.5204319953918457
95989,2.704967737197876
95991,2.781214952468872
95992,2.6473000049591064
95995,2.410536766052246
95996,2.644009590148926
96005,2.6310064792633057
96012,2.317228317260742
96013,2.4963619709014893
96036,1.9191967248916626
96041,2.782717704772949
96048,2.1690268516540527
96051,2.2969822883605957
96055,1.9200676679611206
96057,2.5561952590942383
96066,2.597933769226074
96067,2.3229622840881348
96077,2.180628538131714
96078,2.499324083328247
96088,2.323880672454834
96089,2.331338405609131
96090,2.529214382171631
96112,2.3515045642852783
96113,2.573230743408203
96122,2.668959379196167
96131,2.6884303092956543
96140,2.4980568885803223
96141,2.4261701107025146
96142,2.2741291522979736
96148,2.8380861282348633
96149,2.422553300857544
96158,2.431584358215332
96159,2.4632768630981445
96162,2.754051685333252
96168,2.5242316722869873
96169,2.095285177230835
96179,2.484614133834839
96197,2.8180062770843506
96209,2.7341396808624268
96212,2.658787250518799
96214,2.707608222961426
96215,2.760324001312256
96236,2.3854784965515137
96239,2.4340174198150635
96250,2.5193843841552734
96253,2.1404359340667725
96262,2.6077466011047363
96263,2.3011434078216553
96268,2.521186351776123
96283,2.564767599105835
96288,2.2270243167877197
96291,2.186821460723877
96295,2.1756372451782227
96298,2.496623992919922
96304,2.3604769706726074
96312,2.49468994140625
96315,2.807032823562622
96318,2.207458019256592
96321,2.3514533042907715
96322,2.5270190238952637
96326,2.7652125358581543
96340,2.6884570121765137
96344,2.66827392578125
96351,2.1652448177337646
96362,2.2539196014404297
96365,2.38995361328125
96367,2.608869791030884
96383,2.467679738998413
96384,2.0272464752197266
96393,1.9646632671356201
96397,2.734813690185547
96399,2.3106019496917725
96405,2.783597946166992
96412,2.698859691619873
96420,2.605713367462158
96424,2.2075698375701904
96430,2.2527308464050293
96433,2.2440502643585205
96440,2.579049587249756
96442,2.238136053085327
96444,2.248539686203003
96445,2.4233667850494385
96458,2.7810418605804443
96462,2.320734739303589
96469,2.516234874725342
96477,2.6845247745513916
96480,2.773038864135742
96485,2.688807964324951
96487,2.657327651977539
96504,2.635831117630005
96505,2.7498397827148438
96511,2.0111804008483887
96512,2.5063247680664062
96518,2.5900473594665527
96525,2.673945188522339
96526,2.135462760925293
96539,2.2910215854644775
96543,2.5663089752197266
96548,2.146550416946411
96560,2.688882350921631
96569,2.6276116371154785
96572,2.692959785461426
96575,2.540692090988159
96580,2.70798397064209
96585,2.35892915725708
96594,2.604599952697754
96600,2.5239768028259277
96605,1.92716646194458
96611,2.5906453132629395
96628,1.9560240507125854
96634,2.772390842437744
96639,2.3826115131378174
96640,2.457134962081909
96646,2.558415412902832
96665,2.5567948818206787
96667,2.705190420150757
96669,2.1558024883270264
96687,2.287778377532959
96700,2.264775037765503
96702,2.255341053009033
96706,2.1810684204101562
96718,1.9639028310775757
96721,2.6762447357177734
96729,2.49186110496521
96744,2.422628164291382
96764,2.3088183403015137
96781,2.336407423019409
96782,2.6362686157226562
96785,2.311605453491211
96792,2.5272319316864014
96795,2.41746187210083
96799,2.585892677307129
96810,2.437871217727661
96813,2.5367727279663086
96817,2.702545166015625
96825,2.397125244140625
96829,2.761105537414551
96868,2.563610315322876
96871,2.785032033920288
96887,2.6291494369506836
96889,2.7576918601989746
96894,2.272953510284424
96907,2.732649803161621
96908,2.803107261657715
96911,2.2317910194396973
96919,2.0383455753326416
96922,2.189161539077759
96923,2.5421783924102783
96925,2.4778780937194824
96928,2.6481852531433105
96941,2.786048650741577
96948,2.419428586959839
96949,2.2545063495635986
96977,2.6637344360351562
96979,2.331792116165161
96990,2.6500532627105713
96998,2.6480226516723633
96999,2.4863057136535645
97003,2.351499557495117
97004,2.5229058265686035
97010,2.2920572757720947
97014,2.765620231628418
97018,2.4725914001464844
97023,2.3873744010925293
97052,2.533747673034668
97054,2.284708261489868
97069,2.704604148864746
97082,2.505556344985962
97085,2.807271957397461
97086,2.4205620288848877
97097,2.7536354064941406
97101,2.098841905593872
97102,2.688390016555786
97109,2.012042999267578
97116,2.732612133026123
97139,2.2863826751708984
97155,2.543653964996338
97162,2.165823459625244
97182,2.419394016265869
97183,2.4099695682525635
97185,2.508324146270752
97187,2.2561545372009277
97190,2.3988404273986816
97194,2.11655855178833
97201,2.01007342338562
97212,2.4364326000213623
97213,2.568758726119995
97215,2.0659711360931396
97231,2.514336109161377
97233,2.526463508605957
97235,2.1734423637390137
97238,2.4411089420318604
97260,2.430284261703491
97266,2.151482105255127
97278,2.651303291320801
97287,2.6098852157592773
97294,2.678300142288208
97295,2.536100149154663
97299,2.5591092109680176
97303,2.430213212966919
97307,2.737799882888794
97311,2.531498670578003
97318,2.766439914703369
97319,2.703733444213867
97335,2.556297779083252
97342,2.246394634246826
97344,2.3199615478515625
97355,2.7791366577148438
97364,2.5030269622802734
97368,2.8060719966888428
97370,1.8620110750198364
97375,2.781121253967285
97390,2.0933303833007812
97393,2.609251022338867
97401,2.702946424484253
97402,2.4433937072753906
97410,2.258898973464966
97416,2.3590478897094727
97417,2.733332395553589
97421,2.312657356262207
97425,2.628650426864624
97433,2.415644645690918
97443,2.150658369064331
97448,2.377455711364746
97453,2.4378762245178223
97455,1.959030032157898
97488,2.0757265090942383
97498,2.645016670227051
97506,2.3091678619384766
97507,2.4501020908355713
97516,2.6422183513641357
97521,2.499312162399292
97524,2.227461338043213
97536,2.5101943016052246
97539,1.9240025281906128
97544,1.8571727275848389
97546,2.6532559394836426
97549,2.0333330631256104
97553,2.62223482131958
97556,1.904371738433838
97557,2.1451566219329834
97563,2.3232836723327637
97571,2.3485605716705322
97579,2.2551116943359375
97582,2.8127822875976562
97584,2.6396732330322266
97585,2.7473092079162598
97588,2.6042935848236084
97592,2.207942247390747
97595,2.525158405303955
97596,2.6923484802246094
97608,2.2261486053466797
97609,2.3035831451416016
97640,2.451570987701416
97652,2.2873878479003906
97653,2.3606841564178467
97654,2.7945852279663086
97660,2.699852466583252
97664,2.0968375205993652
97670,2.1006019115448
97676,2.3201701641082764
97680,2.160473585128784
97681,2.2075111865997314
97682,2.131396532058716
97684,2.70229434967041
97689,2.469778299331665
97703,2.561520576477051
97709,2.2555582523345947
97710,2.433159351348877
97720,2.654129981994629
97726,2.0861432552337646
97729,2.4511446952819824
97734,2.3818917274475098
97765,2.6837031841278076
97769,2.698092460632324
97771,2.3450448513031006
97775,2.347684144973755
97804,2.2804603576660156
97827,2.7104320526123047
97828,2.768605947494507
97840,2.740912437438965
97843,2.4214558601379395
97848,2.616335868835449
97851,2.3833389282226562
97862,2.67683744430542
97865,2.1490516662597656
97875,2.0054519176483154
97882,2.4623537063598633
97883,2.826688766479492
97890,2.309656858444214
97923,2.6037638187408447
97927,2.452393054962158
97933,2.582768201828003
97939,2.501288890838623
97949,2.660855531692505
97958,2.0836572647094727
97959,2.7317066192626953
97966,2.229914426803589
97977,2.6054930686950684
97978,2.6069674491882324
97980,2.627020835876465
97986,2.5020198822021484
97988,2.7024757862091064
98003,2.1201977729797363
98005,1.9929027557373047
98030,2.4896273612976074
98032,2.6506731510162354
98041,1.9877322912216187
98044,2.2933192253112793
98047,2.7965807914733887
98053,2.342804193496704
98059,2.7272520065307617
98069,2.339749574661255
98071,2.7225451469421387
98083,2.2286453247070312
98101,1.963558316230774
98103,2.6749327182769775
98107,2.498342275619507
98110,2.612483024597168
98116,2.4449334144592285
98117,2.3089256286621094
98120,2.4355804920196533
98123,2.682474136352539
98125,2.8319735527038574
98131,2.266761541366577
98139,2.597069263458252
98151,2.7106423377990723
98154,2.7737314701080322
98157,2.7806811332702637
98163,2.633122205734253
98172,2.2656023502349854
98176,2.628796100616455
98184,2.4832072257995605
98187,2.521772861480713
98189,1.879292368888855
98193,2.424184799194336
98198,2.4151949882507324
98203,2.7749457359313965
98205,2.3959240913391113
98206,2.126786708831787
98214,2.3381848335266113
98215,2.7060484886169434
98217,2.7207653522491455
98218,2.6777796745300293
98219,2.7403879165649414
98236,2.6164488792419434
98246,2.152289628982544
98253,2.4965903759002686
98257,2.1305034160614014
98261,2.5344185829162598
98262,2.102064847946167
98263,2.5666534900665283
98264,2.7107133865356445
98270,2.3326613903045654
98271,2.3240180015563965
98277,2.438706398010254
98282,2.0002498626708984
98283,2.5386905670166016
98287,2.247790813446045
98288,2.6620168685913086
98292,2.740116596221924
98295,2.724909782409668
98302,1.8970146179199219
98304,2.5254859924316406
98307,2.5988056659698486
98310,2.334909677505493
98319,2.2602953910827637
98326,2.58746075630188
98329,2.5129876136779785
98338,2.324051856994629
98347,2.8216969966888428
98357,2.682058095932007
98369,2.059443712234497
98372,2.3667893409729004
98379,2.1216251850128174
98383,2.6832895278930664
98392,2.4731836318969727
98398,2.4081573486328125
98399,2.664153575897217
98401,2.608490228652954
98413,2.7660646438598633
98417,2.123380184173584
98418,2.5350849628448486
98428,2.193948984146118
98430,1.940561294555664
98437,2.4238274097442627
98442,1.8521041870117188
98450,2.601822853088379
98454,2.3081841468811035
98458,2.728945732116699
98471,2.660475492477417
98472,2.654108762741089
98476,2.46993350982666
98486,2.6387939453125
98495,2.783130645751953
98505,2.424137830734253
98508,2.330705404281616
98509,2.675240993499756
98515,2.112879991531372
98525,2.4235010147094727
98538,1.9072275161743164
98540,2.5646655559539795
98547,2.146939516067505
98567,2.708940029144287
98572,2.027491569519043
98583,1.9418227672576904
98587,2.684312343597412
98588,2.5307555198669434
98608,2.6093456745147705
98619,2.464487075805664
98620,2.5312747955322266
98625,2.4760406017303467
98628,2.2870330810546875
98640,2.314046621322632
98641,2.232598304748535
98643,2.311594009399414
98647,1.9077720642089844
98659,2.499816417694092
98661,2.3127269744873047
98662,2.4628043174743652
98667,2.1674838066101074
98668,2.6385498046875
98675,2.1218414306640625
98688,2.3935205936431885
98691,2.6816534996032715
98699,2.2244367599487305
98704,2.5763893127441406
98706,2.730348587036133
98718,2.1746973991394043
98719,2.145857095718384
98730,2.435797691345215
98732,2.36940598487854
98744,2.312436580657959
98766,2.5937390327453613
98774,2.5295326709747314
98782,1.8506907224655151
98812,2.062974691390991
98816,2.6532692909240723
98841,2.6563849449157715
98842,2.3152568340301514
98844,2.5282511711120605
98860,2.2830493450164795
98870,1.9602718353271484
98884,2.7737982273101807
98888,2.282935857772827
98894,2.7247564792633057
98897,2.42313551902771
98899,2.815507411956787
98904,2.4760565757751465
98906,2.428922653198242
98912,2.0421879291534424
98915,2.784942626953125
98919,2.1082444190979004
98927,2.5549209117889404
98930,2.5296592712402344
98941,2.1986794471740723
98956,2.7255537509918213
98962,2.535672664642334
98963,2.444736957550049
98970,2.4899473190307617
98988,2.756895065307617
98998,2.748891592025757
98999,2.341632843017578
99002,2.3878860473632812
99004,2.406597137451172
99010,2.251378059387207
99021,2.0697150230407715
99029,2.2834579944610596
99031,2.281461715698242
99032,2.6447014808654785
99033,2.258634090423584
99041,2.4375858306884766
99046,2.3516740798950195
99047,2.087791919708252
99049,2.4793143272399902
99053,2.592808723449707
99062,2.157383680343628
99071,2.361133575439453
99076,2.28507137298584
99077,2.5140621662139893
99088,2.362032890319824
99095,2.293064594268799
99100,2.460496425628662
99102,2.6126575469970703
99103,2.1063692569732666
99107,2.6400890350341797
99115,2.66738224029541
99116,2.4806013107299805
99117,2.799856185913086
99124,2.7798948287963867
99125,2.5291175842285156
99129,2.2913308143615723
99130,2.5048608779907227
99138,2.6394782066345215
99145,2.3272483348846436
99150,1.888456106185913
99153,2.6136550903320312
99160,2.733686685562134
99163,2.081010341644287
99166,2.150883913040161
99167,2.638333320617676
99169,1.9994184970855713
99179,1.979958176612854
99186,2.7198538780212402
99201,2.590867280960083
99208,1.966054081916809
99211,2.4183571338653564
99214,2.6508102416992188
99215,2.709717273712158
99216,2.4031646251678467
99222,2.7426581382751465
99226,2.7240190505981445
99227,2.3929975032806396
99229,2.5706145763397217
99230,2.6257214546203613
99237,2.102853536605835
99247,2.0448834896087646
99250,2.2648794651031494
99255,2.1657614707946777
99256,1.8916791677474976
99286,2.7159149646759033
99292,2.3990607261657715
99297,2.6503593921661377
99300,2.7565999031066895
99301,2.714446783065796
99302,2.4648404121398926
99303,2.3205482959747314
99312,1.8395676612854004
99316,1.9442939758300781
99333,2.294910430908203
99342,2.639857292175293
99343,2.0845794677734375
99345,2.7257585525512695
99350,2.4387106895446777
99361,2.8075504302978516
99371,2.230483055114746
99373,2.460923433303833
99379,2.3198742866516113
99380,2.7170283794403076
99387,2.68430757522583
99396,2.737990617752075
99403,2.5879523754119873
99412,2.725844383239746
99423,2.4457359313964844
99435,2.619187831878662
99448,2.3457164764404297
99461,2.6301164627075195
99463,2.400303602218628
99466,2.6536741256713867
99476,2.444493293762207
99477,2.7817890644073486
99481,2.5384769439697266
99485,2.8206253051757812
99491,2.5375070571899414
99494,2.2151434421539307
99510,2.2066757678985596
99511,1.9787368774414062
99513,2.6176085472106934
99514,2.3354811668395996
99517,2.543139934539795
99520,2.3731815814971924
99523,2.002607583999634
99544,2.7836737632751465
99545,2.19327974319458
99546,2.4887290000915527
99549,2.552126407623291
99552,2.678115129470825
99559,2.0543437004089355
99563,2.7317934036254883
99564,2.304079532623291
99569,2.1357028484344482
99577,2.561884641647339
99578,1.8370486497879028
99579,2.760241746902466
99583,2.5026800632476807
99586,2.540621042251587
99597,2.703442096710205
99601,2.2948508262634277
99611,2.360605239868164
99614,2.3555116653442383
99616,2.702045440673828
99626,1.9315102100372314
99653,2.060206413269043
99656,2.6922175884246826
99660,2.275991678237915
99662,2.2675516605377197
99668,2.681380271911621
99674,2.8052849769592285
99686,2.60805344581604
99692,2.410609006881714
99694,2.7520670890808105
99700,2.126016616821289
99713,2.326160430908203
99725,2.6875646114349365
99733,2.396182060241699
99746,2.3920955657958984
99754,2.2196426391601562
99756,2.4617273807525635
99758,2.438819646835327
99769,2.2174253463745117
99777,2.454706907272339
99791,2.611562728881836
99797,2.790097236633301
99812,2.4892237186431885
99814,2.639467716217041
99819,2.7380471229553223
99826,2.7764739990234375
99861,2.721752405166626
99864,2.4738729000091553
99865,2.2543530464172363
99868,2.437901020050049
99886,2.261749029159546
99891,2.4842207431793213
99896,2.6498210430145264
99911,2.5467188358306885
99914,2.8053557872772217
99917,2.4033360481262207
99936,2.436443328857422
99942,2.67975115776062
99945,2.6470746994018555
99950,2.483485698699951
99963,2.469352960586548
99969,1.9984691143035889
99971,2.3991949558258057
99976,2.2136940956115723
99989,2.4188928604125977
99991,2.2858707904815674
100005,2.2347192764282227
100021,2.731086492538452
100027,2.314565896987915
100029,2.2207746505737305
100035,2.4089279174804688
100037,2.4011178016662598
100038,2.174057960510254
100039,2.3387975692749023
100047,2.2753188610076904
100059,2.3384764194488525
100062,2.2313358783721924
100067,2.076181173324585
100068,2.3256328105926514
100070,2.4649643898010254
100072,2.3966598510742188
100082,1.9096465110778809
100091,2.718708038330078
100095,2.624908447265625
100097,2.3140993118286133
100102,2.69197940826416
100103,2.3703527450561523
100110,2.247182846069336
100126,2.771125316619873
100130,2.1507108211517334
100131,2.757962465286255
100145,2.8241934776306152
100167,2.733489990234375
100181,2.4892385005950928
100183,2.131334066390991
100190,1.9368876218795776
100200,2.716174602508545
100202,2.1964447498321533
100204,2.482950448989868
100207,2.5019326210021973
100210,2.3009588718414307
100221,2.3002800941467285
100222,2.512169122695923
100223,2.3817286491394043
100232,2.492668628692627
100235,2.41524600982666
100236,2.4704184532165527
100250,2.4018146991729736
100254,2.4521751403808594
100258,2.317558765411377
100273,2.8108761310577393
100282,2.5129129886627197
100287,2.6925997734069824
100297,2.828301429748535
100298,2.432095766067505
100317,2.4863662719726562
100323,2.665726661682129
100342,1.9701499938964844
100361,1.864689588546753
100364,2.1194169521331787
100375,2.470808267593384
100376,2.4831724166870117
100383,2.3684587478637695
100389,2.2838194370269775
100390,2.498368978500366
100401,2.567521810531616
100408,2.796814441680908
100409,2.1073975563049316
100423,2.487152576446533
100431,2.2133214473724365
100437,2.4866881370544434
100439,2.6359477043151855
100450,2.3953895568847656
100458,2.305105447769165
100464,2.1617743968963623
100473,2.647773265838623
100477,2.483107805252075
